Date,days_delta,Close,High,Low,Open,Volume
2022-07-28,1,62.25,62.95000076293945,55.59000015258789,58.2400016784668,13674800
2022-07-29,1,62.959999084472656,64.2300033569336,59.77000045776367,60.13999938964844,9113800
2022-08-01,3,62.70000076293945,63.619998931884766,59.41999816894531,61.189998626708984,7361300
2022-08-02,1,67.2300033569336,69.58999633789062,60.79999923706055,60.90999984741211,12142100
2022-08-03,1,80.80999755859375,82.25,67.61000061035156,69.05000305175781,24784200
2022-08-04,1,88.9000015258789,116.3000030517578,86.79000091552734,106.0999984741211,54342800
2022-08-05,1,93.0500030517578,98.87000274658205,86.5199966430664,86.58000183105469,24865700
2022-08-08,3,98.0199966430664,103.5500030517578,93.80999755859376,97.83999633789062,18878700
2022-08-09,1,87.68000030517578,93.88999938964844,85.5999984741211,93.88999938964844,17411400
2022-08-10,1,94.13999938964844,95.0,88.0,89.9800033569336,23818200
2022-08-11,1,84.0,98.6999969482422,82.30999755859375,97.25,23247300
2022-08-12,1,90.48999786376952,92.4800033569336,83.29000091552734,85.2300033569336,13755200
2022-08-15,3,91.97000122070312,93.68000030517578,88.58999633789062,89.11000061035156,11001900
2022-08-16,1,90.38999938964844,95.5,84.23999786376953,90.5500030517578,17034400
2022-08-17,1,85.44000244140625,88.63999938964844,84.7699966430664,87.51000213623047,10697900
2022-08-18,1,83.47000122070312,86.36000061035156,81.41999816894531,86.33000183105469,7923300
2022-08-19,1,74.05999755859375,78.25,74.01000213623047,76.0,13727900
2022-08-22,3,71.47000122070312,74.94000244140625,70.29000091552734,70.91000366210938,9082400
2022-08-23,1,71.18000030517578,76.41000366210938,70.5999984741211,71.94999694824219,9598300
2022-08-24,1,71.4800033569336,74.31999969482422,70.70999908447266,71.87999725341797,6675500
2022-08-25,1,71.37000274658203,72.44999694824219,68.5199966430664,71.83999633789062,8563500
2022-08-26,1,66.73999786376953,71.80000305175781,65.33999633789062,71.70999908447266,9797300
2022-08-29,3,66.33999633789062,69.4000015258789,65.45999908447266,65.51000213623047,7944100
2022-08-30,1,67.02999877929688,69.44999694824219,64.62999725341797,67.97000122070312,8293500
2022-08-31,1,66.80000305175781,70.37999725341797,66.66000366210938,68.69999694824219,6707900
2022-09-01,1,65.52999877929688,65.98999786376953,61.90999984741211,65.55000305175781,8046600
2022-09-02,1,65.26000213623047,68.13999938964844,63.81999969482422,67.70999908447266,6392800
2022-09-06,4,62.779998779296875,66.87999725341797,62.599998474121094,65.55999755859375,7478100
2022-09-07,1,68.25,68.7699966430664,61.83000183105469,62.0,8408400
2022-09-08,1,73.08000183105469,73.33000183105469,65.5,66.36000061035156,9241500
2022-09-09,1,80.87000274658203,81.04000091552734,75.1500015258789,78.19999694824219,15357100
2022-09-12,3,82.55000305175781,84.58000183105469,80.5999984741211,82.5999984741211,12554900
2022-09-13,1,75.25,78.08999633789062,74.3499984741211,75.33999633789062,11235300
2022-09-14,1,78.69999694824219,79.19999694824219,74.11000061035156,75.30000305175781,10840700
2022-09-15,1,77.2300033569336,82.0,76.62999725341797,77.62999725341797,10950100
2022-09-16,1,74.0,76.37000274658203,73.5999984741211,75.1500015258789,17089000
2022-09-19,3,69.93000030517578,72.54000091552734,67.0,71.87999725341797,13135300
2022-09-20,1,67.94000244140625,69.80000305175781,66.16999816894531,68.08999633789062,7974500
2022-09-21,1,67.63999938964844,72.23999786376953,67.43000030517578,68.9000015258789,12344600
2022-09-22,1,62.939998626708984,68.9800033569336,62.310001373291016,67.4000015258789,11156900
2022-09-23,1,61.880001068115234,63.150001525878906,59.43000030517578,61.560001373291016,10932900
2022-09-26,3,62.279998779296875,66.33000183105469,62.18000030517578,62.97999954223633,9562600
2022-09-27,1,63.04999923706055,67.55000305175781,61.880001068115234,65.29000091552734,11860500
2022-09-28,1,67.30999755859375,67.73999786376953,62.7599983215332,62.79999923706055,8482700
2022-09-29,1,61.939998626708984,65.02999877929688,60.2599983215332,64.62000274658203,11492100
2022-09-30,1,64.48999786376953,67.58999633789062,61.06999969482422,61.25,10210300
2022-10-03,3,65.94999694824219,67.86000061035156,61.91999816894531,64.94999694824219,10949200
2022-10-04,1,74.5,74.62999725341797,69.08000183105469,69.08999633789062,11881400
2022-10-05,1,72.97000122070312,73.4800033569336,69.27999877929688,71.80000305175781,9222700
2022-10-06,1,73.91000366210938,76.27999877929688,71.33999633789062,73.06999969482422,11103700
2022-10-07,1,67.0,71.0999984741211,65.5,70.8499984741211,11427900
2022-10-10,3,67.04000091552734,69.26000213623047,65.43000030517578,67.58000183105469,7714000
2022-10-11,1,70.16000366210938,72.69000244140625,65.02999877929688,67.61000061035156,17705600
2022-10-12,1,69.94999694824219,71.8499984741211,67.81999969482422,69.73999786376953,8998900
2022-10-13,1,69.26000213623047,69.62999725341797,61.060001373291016,63.65999984741211,18342000
2022-10-14,1,63.59000015258789,73.79000091552734,63.380001068115234,71.8499984741211,13711600
2022-10-17,3,69.16999816894531,70.94999694824219,66.33999633789062,66.4800033569336,11263300
2022-10-18,1,66.20999908447266,73.9000015258789,65.30000305175781,72.9000015258789,13874700
2022-10-19,1,63.189998626708984,66.88999938964844,62.54999923706055,64.81999969482422,8601100
2022-10-20,1,63.59000015258789,67.43000030517578,62.70000076293945,63.13999938964844,8938700
2022-10-21,1,66.37999725341797,66.62999725341797,61.70000076293945,63.400001525878906,9156400
2022-10-24,3,66.38999938964844,68.1500015258789,63.68000030517578,67.4000015258789,8111700
2022-10-25,1,75.05000305175781,75.4000015258789,66.95999908447266,67.01000213623047,14446900
2022-10-26,1,73.80999755859375,78.29000091552734,73.0999984741211,75.27999877929688,14102500
2022-10-27,1,72.47000122070312,75.6500015258789,71.51000213623047,74.51000213623047,5967600
2022-10-28,1,72.06999969482422,73.72000122070312,69.3499984741211,72.0,7372100
2022-10-31,3,66.25,74.6500015258789,66.1500015258789,72.37000274658203,10648400
2022-11-01,1,63.290000915527344,69.70999908447266,63.130001068115234,69.0,8238200
2022-11-02,1,60.709999084472656,66.20999908447266,60.54999923706055,63.400001525878906,12700900
2022-11-03,1,55.79999923706055,61.880001068115234,55.75,59.400001525878906,14238800
2022-11-04,1,58.81999969482422,63.43000030517578,56.400001525878906,60.400001525878906,18901400
2022-11-07,3,56.970001220703125,60.9900016784668,54.220001220703125,60.0,13659100
2022-11-08,1,50.83000183105469,58.45000076293945,47.689998626708984,54.5,61868200
2022-11-09,1,45.97999954223633,49.689998626708984,44.619998931884766,47.09000015258789,42274200
2022-11-10,1,50.91999816894531,53.93000030517578,49.02000045776367,51.040000915527344,30695400
2022-11-11,1,57.459999084472656,58.290000915527344,46.25,47.5,30584500
2022-11-14,3,53.220001220703125,55.7400016784668,52.599998474121094,55.70000076293945,16150900
2022-11-15,1,55.529998779296875,58.0,54.599998474121094,55.0,14805300
2022-11-16,1,48.83000183105469,54.029998779296875,48.0,52.83000183105469,24054700
2022-11-17,1,48.790000915527344,49.970001220703125,45.18000030517578,46.66999816894531,17974700
2022-11-18,1,45.2599983215332,49.0,44.310001373291016,48.79999923706055,20287300
2022-11-21,3,41.22999954223633,44.63999938964844,40.61000061035156,43.599998474121094,22382000
2022-11-22,1,43.38999938964844,44.400001525878906,41.61000061035156,42.349998474121094,20783100
2022-11-23,1,45.56999969482422,46.16999816894531,42.209999084472656,43.849998474121094,14665800
2022-11-25,2,44.279998779296875,45.2400016784668,43.70000076293945,44.7599983215332,6451500
2022-11-28,3,42.5099983215332,44.900001525878906,42.02000045776367,43.29999923706055,10497900
2022-11-29,1,43.11000061035156,44.650001525878906,42.70000076293945,42.90999984741211,9090600
2022-11-30,1,45.72999954223633,45.880001068115234,41.5099983215332,43.709999084472656,15562700
2022-12-01,1,45.27000045776367,47.189998626708984,44.439998626708984,45.81999969482422,11579400
2022-12-02,1,47.66999816894531,47.70000076293945,43.72999954223633,43.970001220703125,10372100
2022-12-05,3,46.0,49.849998474121094,45.630001068115234,47.97999954223633,11228300
2022-12-06,1,42.40999984741211,46.650001525878906,41.72999954223633,45.599998474121094,12156100
2022-12-07,1,41.2599983215332,43.20000076293945,40.54999923706055,41.880001068115234,10824500
2022-12-08,1,42.810001373291016,43.900001525878906,40.29999923706055,41.560001373291016,9361800
2022-12-09,1,40.2400016784668,42.31999969482422,40.150001525878906,41.599998474121094,10030200
2022-12-12,3,42.599998474121094,42.650001525878906,39.650001525878906,39.97999954223633,9962600
2022-12-13,1,38.689998626708984,46.33000183105469,38.5,46.0099983215332,20558300
2022-12-14,1,40.189998626708984,41.900001525878906,38.81999969482422,39.40999984741211,16117600
2022-12-15,1,37.97999954223633,39.599998474121094,37.439998626708984,38.95000076293945,12013400
2022-12-16,1,36.599998474121094,38.0099983215332,34.709999084472656,37.400001525878906,18247400
2022-12-19,3,35.16999816894531,36.68000030517578,34.5099983215332,35.970001220703125,11168300
2022-12-20,1,34.970001220703125,36.86000061035156,34.349998474121094,34.75,9833200
2022-12-21,1,35.150001525878906,36.099998474121094,34.79999923706055,35.310001373291016,6998600
2022-12-22,1,34.59000015258789,35.349998474121094,32.95000076293945,34.93000030517578,10335700
2022-12-23,1,35.4900016784668,35.97999954223633,33.66999816894531,34.77000045776367,8222700
2022-12-27,4,32.650001525878906,34.560001373291016,32.439998626708984,34.5,10940800
2022-12-28,1,32.529998779296875,33.47999954223633,31.829999923706055,32.58000183105469,7839700
2022-12-29,1,34.779998779296875,35.33000183105469,33.369998931884766,33.459999084472656,7675500
2022-12-30,1,35.38999938964844,35.869998931884766,33.630001068115234,33.959999084472656,8397900
2023-01-03,4,33.599998474121094,36.93000030517578,33.369998931884766,36.4900016784668,8514300
2023-01-04,1,37.70000076293945,38.5,34.540000915527344,34.59000015258789,17737400
2023-01-05,1,33.529998779296875,35.2599983215332,32.75,34.709999084472656,16934500
2023-01-06,1,33.2599983215332,33.75,31.549999237060547,33.66999816894531,15527800
2023-01-09,3,38.27000045776367,39.380001068115234,34.720001220703125,35.189998626708984,18904100
2023-01-10,1,43.22999954223633,43.290000915527344,37.7400016784668,37.7599983215332,24496700
2023-01-11,1,43.790000915527344,43.84000015258789,40.630001068115234,41.959999084472656,16152700
2023-01-12,1,47.54999923706055,47.650001525878906,41.66999816894531,45.150001525878906,20514700
2023-01-13,1,49.97999954223633,50.630001068115234,45.380001068115234,46.2400016784668,22437800
2023-01-17,4,54.13999938964844,54.97999954223633,50.70000076293945,53.310001373291016,23521200
2023-01-18,1,50.209999084472656,57.33000183105469,50.0,54.220001220703125,24905700
2023-01-19,1,49.41999816894531,51.0,47.91999816894531,49.209999084472656,14073300
2023-01-20,1,55.15999984741211,55.189998626708984,48.79999923706055,50.380001068115234,15433900
2023-01-23,3,55.959999084472656,56.689998626708984,53.209999084472656,55.0,17736400
2023-01-24,1,53.560001373291016,56.470001220703125,53.34000015258789,54.20000076293945,12413900
2023-01-25,1,52.7599983215332,53.40999984741211,49.599998474121094,51.5,13343600
2023-01-26,1,53.02000045776367,56.099998474121094,51.970001220703125,56.060001373291016,12614900
2023-01-27,1,61.369998931884766,62.290000915527344,52.40999984741211,52.939998626708984,24431000
2023-01-30,3,56.15999984741211,61.86000061035156,55.66999816894531,60.0099983215332,14553900
2023-01-31,1,58.47999954223633,60.439998626708984,55.90999984741211,57.70000076293945,14751600
2023-02-01,1,65.69999694824219,66.22000122070312,56.650001525878906,59.08000183105469,18840800
2023-02-02,1,81.45999908447266,85.54000091552734,68.30999755859375,68.45999908447266,43911200
2023-02-03,1,74.62999725341797,87.62999725341797,73.0199966430664,73.72000122070312,37125500
2023-02-06,3,74.58999633789062,75.9800033569336,70.5199966430664,73.18000030517578,17998400
2023-02-07,1,71.41999816894531,73.4800033569336,67.30000305175781,73.43000030517578,19819700
2023-02-08,1,69.44000244140625,73.97000122070312,68.30000305175781,70.83000183105469,11626500
2023-02-09,1,59.630001068115234,68.93000030517578,59.0,68.48999786376953,23920200
2023-02-10,1,57.09000015258789,61.7400016784668,55.970001220703125,58.2599983215332,17359900
2023-02-13,3,56.400001525878906,57.09000015258789,53.65999984741211,55.52000045776367,14435900
2023-02-14,1,59.029998779296875,61.08000183105469,55.029998779296875,56.33000183105469,23945800
2023-02-15,1,69.33999633789062,69.45999908447266,59.459999084472656,60.209999084472656,25552900
2023-02-16,1,65.58999633789062,73.30000305175781,63.90999984741211,65.9000015258789,31704800
2023-02-17,1,65.19999694824219,67.9000015258789,61.5099983215332,64.94000244140625,23252200
2023-02-21,4,62.06999969482422,66.87000274658203,61.849998474121094,63.31999969482422,19845700
2023-02-22,1,61.18000030517578,67.4800033569336,57.349998474121094,62.5,32937500
2023-02-23,1,62.36000061035156,64.6500015258789,59.88999938964844,63.959999084472656,16698500
2023-02-24,1,58.439998626708984,61.59000015258789,56.79999923706055,60.880001068115234,14546200
2023-02-27,3,58.959999084472656,60.970001220703125,58.16999816894531,59.939998626708984,13043000
2023-02-28,1,64.83000183105469,67.5,59.41999816894531,59.68000030517578,24843900
2023-03-01,1,64.66999816894531,66.79000091552734,63.09000015258789,65.30000305175781,15827100
2023-03-02,1,63.70000076293945,63.900001525878906,57.5,61.06999969482422,18091700
2023-03-03,1,64.51000213623047,65.55999755859375,61.380001068115234,61.63999938964844,17579000
2023-03-06,3,62.77000045776367,69.81999969482422,62.63999938964844,64.5999984741211,19826100
2023-03-07,1,61.88999938964844,64.66000366210938,60.59000015258789,62.79999923706055,15821500
2023-03-08,1,63.0099983215332,65.45999908447266,60.349998474121094,61.20000076293945,15427800
2023-03-09,1,58.09000015258789,64.12000274658203,57.209999084472656,62.38999938964844,20996600
2023-03-10,1,53.439998626708984,56.40999984741211,51.56999969482422,56.38999938964844,25743800
2023-03-13,3,59.16999816894531,61.099998474121094,50.77000045776367,54.709999084472656,31431900
2023-03-14,1,62.650001525878906,66.20999908447266,61.099998474121094,65.44999694824219,25167800
2023-03-15,1,64.47000122070312,66.29000091552734,61.18000030517578,61.900001525878906,20825700
2023-03-16,1,67.77999877929688,68.62000274658203,63.119998931884766,64.4000015258789,15474500
2023-03-17,1,74.9800033569336,76.80000305175781,69.0999984741211,70.5199966430664,31006200
2023-03-20,3,75.13999938964844,77.05999755859375,72.87000274658203,76.76000213623047,19026400
2023-03-21,1,83.98999786376953,85.05000305175781,75.7699966430664,76.23999786376953,22991900
2023-03-22,1,77.13999938964844,85.37999725341797,76.86000061035156,84.25,24463200
2023-03-23,1,66.30000305175781,70.0,61.5099983215332,61.849998474121094,43152800
2023-03-24,1,67.83000183105469,68.7300033569336,63.529998779296875,64.18000030517578,21614100
2023-03-27,3,62.540000915527344,67.5999984741211,60.5099983215332,67.19999694824219,23531300
2023-03-28,1,63.040000915527344,64.05000305175781,61.11000061035156,62.31999969482422,11635900
2023-03-29,1,65.30000305175781,68.62999725341797,63.77000045776367,65.41999816894531,17673800
2023-03-30,1,64.16000366210938,67.16999816894531,63.68000030517578,66.52999877929688,11563100
2023-03-31,1,67.56999969482422,68.56999969482422,63.93000030517578,64.69999694824219,15926600
2023-04-03,3,63.61000061035156,68.33000183105469,62.70000076293945,66.01000213623047,14040300
2023-04-04,1,62.540000915527344,65.4000015258789,60.95000076293945,64.66000366210938,11654400
2023-04-05,1,60.779998779296875,63.04999923706055,59.220001220703125,62.540000915527344,10788900
2023-04-06,1,61.439998626708984,62.7400016784668,58.20000076293945,59.56999969482422,11875200
2023-04-10,4,66.12999725341797,66.19000244140625,59.65999984741211,61.369998931884766,14391800
2023-04-11,1,70.19000244140625,72.61000061035156,67.23999786376953,68.08999633789062,25348800
2023-04-12,1,67.83999633789062,72.0199966430664,66.2300033569336,70.7699966430664,16773400
2023-04-13,1,68.94999694824219,72.52999877929688,68.05000305175781,69.88999938964844,19718500
2023-04-14,1,69.91000366210938,71.69999694824219,67.87000274658203,69.30000305175781,12887200
2023-04-17,3,67.72000122070312,68.05000305175781,64.9000015258789,67.12000274658203,13344200
2023-04-18,1,67.26000213623047,71.79000091552734,66.55000305175781,70.38999938964844,14835500
2023-04-19,1,64.44000244140625,65.94000244140625,63.400001525878906,64.36000061035156,10327000
2023-04-20,1,60.5,65.33000183105469,60.16999816894531,63.22999954223633,11452900
2023-04-21,1,59.040000915527344,61.45000076293945,58.709999084472656,61.08000183105469,13235100
2023-04-24,3,54.75,59.09000015258789,54.08000183105469,58.959999084472656,21135700
2023-04-25,1,55.54999923706055,56.09000015258789,53.619998931884766,55.709999084472656,14383300
2023-04-26,1,53.88999938964844,59.5099983215332,53.599998474121094,59.5099983215332,16761200
2023-04-27,1,54.16999816894531,55.720001220703125,53.58000183105469,54.66999816894531,12010900
2023-04-28,1,53.790000915527344,54.52000045776367,52.16999816894531,53.650001525878906,11629800
2023-05-01,3,50.13999938964844,54.380001068115234,48.45000076293945,53.16999816894531,18437900
2023-05-02,1,51.31999969482422,52.13999938964844,48.2599983215332,50.20000076293945,16778400
2023-05-03,1,48.4900016784668,51.599998474121094,48.310001373291016,50.150001525878906,13325600
2023-05-04,1,49.220001220703125,50.470001220703125,47.650001525878906,48.720001220703125,13044400
2023-05-05,1,58.2400016784668,58.58000183105469,53.75,54.04999923706055,25585600
2023-05-08,3,58.099998474121094,58.79999923706055,54.61000061035156,55.900001525878906,15259400
2023-05-09,1,60.209999084472656,60.2400016784668,56.59000015258789,57.900001525878906,9641200
2023-05-10,1,62.63999938964844,63.75,59.88999938964844,61.45000076293945,15481300
2023-05-11,1,60.349998474121094,63.11000061035156,59.77000045776367,62.40999984741211,8843500
2023-05-12,1,57.34000015258789,61.130001068115234,56.77000045776367,60.88999938964844,9111000
2023-05-15,3,60.77000045776367,61.29999923706055,57.20000076293945,58.400001525878906,9429300
2023-05-16,1,57.880001068115234,60.11000061035156,57.13999938964844,58.68000030517578,7867900
2023-05-17,1,61.040000915527344,61.310001373291016,57.29999923706055,57.4900016784668,8998400
2023-05-18,1,60.2599983215332,61.70000076293945,58.599998474121094,60.470001220703125,8330300
2023-05-19,1,56.779998779296875,61.470001220703125,56.59000015258789,60.56999969482422,12520700
2023-05-22,3,61.06999969482422,61.099998474121094,55.900001525878906,56.88999938964844,12683400
2023-05-23,1,59.099998474121094,63.25,58.66999816894531,61.0,12208200
2023-05-24,1,58.36000061035156,58.970001220703125,56.599998474121094,57.779998779296875,8198300
2023-05-25,1,56.869998931884766,59.13999938964844,55.880001068115234,58.560001373291016,7997400
2023-05-26,1,56.91999816894531,58.90999984741211,56.630001068115234,56.86000061035156,7788100
2023-05-30,4,61.16999816894531,63.380001068115234,59.22999954223633,60.099998474121094,14814200
2023-05-31,1,62.20000076293945,62.59000015258789,59.209999084472656,59.29999923706055,10112600
2023-06-01,1,63.56999969482422,66.36000061035156,60.66999816894531,61.79999923706055,11729000
2023-06-02,1,64.55000305175781,65.22000122070312,62.0,65.11000061035156,8630800
2023-06-05,3,58.709999084472656,64.44000244140625,55.810001373291016,63.380001068115234,26413200
2023-06-06,1,51.61000061035156,52.380001068115234,46.43000030517578,47.099998474121094,56259900
2023-06-07,1,53.2599983215332,54.0,51.70000076293945,53.290000915527344,18905500
2023-06-08,1,54.900001525878906,55.04999923706055,51.959999084472656,52.209999084472656,12773600
2023-06-09,1,53.279998779296875,57.41999816894531,52.47999954223633,55.0,14394300
2023-06-12,3,50.560001373291016,52.93000030517578,50.099998474121094,52.529998779296875,12447200
2023-06-13,1,52.400001525878906,52.65999984741211,50.52000045776367,51.79999923706055,11560800
2023-06-14,1,53.900001525878906,54.790000915527344,51.560001373291016,52.810001373291016,11241200
2023-06-15,1,54.25,54.58000183105469,50.93000030517578,52.709999084472656,11801700
2023-06-16,1,55.59000015258789,56.279998779296875,53.900001525878906,55.40999984741211,13754200
2023-06-20,4,57.09000015258789,57.939998626708984,53.630001068115234,55.900001525878906,14143500
2023-06-21,1,58.099998474121094,59.2400016784668,56.81999969482422,58.900001525878906,20569700
2023-06-22,1,57.4900016784668,59.279998779296875,55.099998474121094,58.97999954223633,12837400
2023-06-23,1,61.470001220703125,61.88999938964844,55.75,56.849998474121094,26088600
2023-06-26,3,61.939998626708984,66.16000366210938,61.0,61.099998474121094,20724100
2023-06-27,1,69.88999938964844,70.37000274658203,62.84000015258789,63.79999923706055,25447400
2023-06-28,1,70.75,74.30999755859375,69.0,69.0,23086200
2023-06-29,1,72.43000030517578,74.18000030517578,70.83000183105469,72.02999877929688,14730500
2023-06-30,1,71.55000305175781,74.97000122070312,68.1500015258789,73.80000305175781,24594000
2023-07-03,3,79.93000030517578,80.8499984741211,73.01000213623047,73.19999694824219,19891700
2023-07-05,2,78.3499984741211,79.93000030517578,76.16000366210938,76.9000015258789,14670000
2023-07-06,1,78.0999984741211,78.45999908447266,74.5199966430664,78.05000305175781,11110400
2023-07-07,1,78.72000122070312,81.19000244140625,77.62000274658203,78.1500015258789,13275500
2023-07-10,3,81.20999908447266,81.37000274658203,76.55000305175781,79.08000183105469,10739700
2023-07-11,1,89.1500015258789,92.1500015258789,80.48999786376953,80.48999786376953,35672100
2023-07-12,1,85.94999694824219,89.06999969482422,84.44999694824219,89.0,16752300
2023-07-13,1,107.0,109.20999908447266,83.41999816894531,85.3499984741211,65424400
2023-07-14,1,105.30999755859376,114.43000030517578,101.22000122070312,106.68000030517578,42266300
2023-07-17,3,105.5500030517578,109.4800033569336,103.5,104.56999969482422,19191400
2023-07-18,1,104.58999633789062,109.8499984741211,101.9000015258789,104.5,17567200
2023-07-19,1,110.1500015258789,111.05999755859376,105.08000183105467,107.30999755859376,15920800
2023-07-20,1,101.26000213623048,111.87999725341795,100.37000274658205,109.26000213623048,15274600
2023-07-21,1,100.81999969482422,104.33000183105467,98.70999908447266,102.56999969482422,10481800
2023-07-24,3,98.8499984741211,100.38999938964844,95.6999969482422,99.2300033569336,9755700
2023-07-25,1,97.68000030517578,102.58999633789062,97.62999725341795,99.33999633789062,7726000
2023-07-26,1,99.75,101.31999969482422,97.27999877929688,97.37000274658205,6575800
2023-07-27,1,92.69000244140624,102.7300033569336,91.8000030517578,102.58999633789062,12232300
2023-07-28,1,94.76000213623048,96.91999816894533,93.5500030517578,94.8000030517578,7228000
2023-07-31,3,98.61000061035156,100.1999969482422,94.58999633789062,94.75,8493000
2023-08-01,1,94.1500015258789,95.9499969482422,89.2300033569336,95.87999725341795,11543600
2023-08-02,1,90.43000030517578,95.41000366210938,88.05000305175781,91.4499969482422,10666200
2023-08-03,1,90.75,93.44000244140624,88.45999908447266,89.0,10297200
2023-08-04,1,87.30999755859375,94.29000091552734,86.69999694824219,89.0,13219600
2023-08-07,3,85.95999908447266,87.30000305175781,82.08999633789062,87.19999694824219,10019500
2023-08-08,1,88.04000091552734,88.98999786376953,84.55000305175781,87.08999633789062,8986900
2023-08-09,1,84.33999633789062,88.9000015258789,84.08000183105469,88.52999877929688,7987100
2023-08-10,1,83.38999938964844,88.48999786376953,82.51000213623047,85.0,7697600
2023-08-11,1,81.01000213623047,83.4800033569336,80.47000122070312,82.05999755859375,5791100
2023-08-14,3,80.80999755859375,81.98999786376953,78.91000366210938,80.04000091552734,5753500
2023-08-15,1,79.18000030517578,83.0999984741211,79.11000061035156,81.1500015258789,7397300
2023-08-16,1,79.0,82.8499984741211,77.80000305175781,82.51000213623047,10140200
2023-08-17,1,75.55999755859375,79.18000030517578,75.4000015258789,78.37999725341797,9261600
2023-08-18,1,73.19000244140625,75.25,72.25,72.33999633789062,10011800
2023-08-21,3,75.27999877929688,76.02999877929688,72.0999984741211,73.25,7514900
2023-08-22,1,74.9000015258789,77.45999908447266,74.0199966430664,76.69000244140625,6322000
2023-08-23,1,77.77999877929688,78.16999816894531,74.06999969482422,74.3499984741211,6460900
2023-08-24,1,73.66000366210938,78.04000091552734,73.37999725341797,77.76000213623047,5585700
2023-08-25,1,74.26000213623047,75.58999633789062,72.41000366210938,74.31999969482422,5136800
2023-08-28,3,73.70999908447266,74.70999908447266,73.05000305175781,74.56999969482422,4043800
2023-08-29,1,84.69999694824219,86.26000213623047,73.16999816894531,73.5,24067300
2023-08-30,1,83.83000183105469,86.5,82.56999969482422,83.55999755859375,9448000
2023-08-31,1,79.5999984741211,84.56999969482422,78.9000015258789,84.43000030517578,8466400
2023-09-01,1,77.98999786376953,80.3499984741211,77.1500015258789,80.0,6676500
2023-09-05,4,77.5,79.29000091552734,76.27999877929688,78.0,4949000
2023-09-06,1,78.04000091552734,79.97000122070312,76.75,77.37999725341797,6636200
2023-09-07,1,81.79000091552734,82.06999969482422,75.45999908447266,76.2699966430664,6424000
2023-09-08,1,82.08999633789062,82.69000244140625,80.3499984741211,81.63999938964844,5680600
2023-09-11,3,80.62000274658203,83.19999694824219,77.79000091552734,82.0,7220700
2023-09-12,1,81.31999969482422,86.36000061035156,80.54000091552734,82.0199966430664,10519300
2023-09-13,1,79.86000061035156,83.1500015258789,79.62000274658203,81.88999938964844,5925700
2023-09-14,1,83.44999694824219,84.0999984741211,81.26000213623047,81.66999816894531,7145100
2023-09-15,1,82.1500015258789,83.31999969482422,79.94999694824219,82.73999786376953,6272300
2023-09-18,3,81.61000061035156,84.3499984741211,81.22000122070312,83.80000305175781,6246700
2023-09-19,1,78.12999725341797,82.4000015258789,77.7699966430664,82.1500015258789,7567400
2023-09-20,1,76.66999816894531,80.58999633789062,76.55999755859375,78.62000274658203,5459200
2023-09-21,1,74.41999816894531,75.19000244140625,72.86000061035156,74.37999725341797,6534800
2023-09-22,1,70.95999908447266,75.94999694824219,70.80999755859375,75.48999786376953,6321600
2023-09-25,3,71.75,72.36000061035156,69.62999725341797,69.91000366210938,5057500
2023-09-26,1,70.5199966430664,73.08999633789062,69.70999908447266,71.73999786376953,5168200
2023-09-27,1,71.5199966430664,73.4800033569336,69.94999694824219,72.72000122070312,5324600
2023-09-28,1,75.16000366210938,77.12999725341797,71.51000213623047,72.58999633789062,8252400
2023-09-29,1,75.08000183105469,77.5,74.56999969482422,76.75,5747200
2023-10-02,3,75.30999755859375,79.94999694824219,74.4000015258789,78.55000305175781,9709300
2023-10-03,1,72.4800033569336,75.6500015258789,71.75,74.33999633789062,5815500
2023-10-04,1,73.47000122070312,74.11000061035156,70.41000366210938,73.19999694824219,7613700
2023-10-05,1,74.62000274658203,75.4800033569336,72.0999984741211,73.52999877929688,6229300
2023-10-06,1,78.45999908447266,78.94999694824219,72.31999969482422,72.47000122070312,7931300
2023-10-09,3,79.0999984741211,80.05999755859375,76.5,76.54000091552734,5631300
2023-10-10,1,79.62000274658203,82.06999969482422,77.97000122070312,79.0,5645100
2023-10-11,1,77.3499984741211,80.48999786376953,75.5999984741211,79.2699966430664,6474100
2023-10-12,1,75.19000244140625,77.18000030517578,74.44999694824219,77.04000091552734,5338600
2023-10-13,1,73.43000030517578,75.19000244140625,72.0999984741211,75.0,6148400
2023-10-16,3,75.20999908447266,79.30000305175781,73.36000061035156,77.61000061035156,12608600
2023-10-17,1,77.45999908447266,79.12000274658203,74.5,74.80000305175781,7459500
2023-10-18,1,73.93000030517578,78.37999725341797,73.77999877929688,76.87999725341797,5123400
2023-10-19,1,73.0999984741211,76.16999816894531,72.72000122070312,74.27999877929688,5391200
2023-10-20,1,74.66000366210938,76.76000213623047,73.5,74.63999938964844,8423300
2023-10-23,3,77.20999908447266,80.7300033569336,72.41999816894531,75.5,13635700
2023-10-24,1,82.06999969482422,89.4000015258789,80.88999938964844,83.29000091552734,23689500
2023-10-25,1,77.79000091552734,84.08999633789062,77.4000015258789,83.51000213623047,13773200
2023-10-26,1,74.61000061035156,79.16000366210938,73.1500015258789,77.19999694824219,8294500
2023-10-27,1,70.77999877929688,76.5,70.41999816894531,76.44999694824219,9010600
2023-10-30,3,73.5999984741211,74.08000183105469,71.87999725341797,72.05000305175781,6454600
2023-10-31,1,77.12000274658203,77.47000122070312,73.55999755859375,73.5999984741211,6334600
2023-11-01,1,77.80999755859375,79.41000366210938,75.87000274658203,77.41999816894531,6878600
