Date,days_delta,Close,High,Low,Open,Volume
2010-10-25,3,22.56757164001465,22.87596075160464,22.395426333054804,22.47091307380691,9933000
2010-10-26,1,22.41752052307129,22.641217070856342,22.34019366819889,22.55376433106003,9054000
2010-10-27,1,22.623729705810547,22.66607511824093,22.331912099950912,22.331912099950912,9034000
2010-10-28,1,22.04929542541504,22.545477817029223,21.85597829459091,22.545477817029223,13105000
2010-10-29,1,22.099016189575195,22.414769396845298,22.029053267182036,22.08889030056648,8065000
2010-11-01,3,22.000503540039062,22.365045877645738,21.930540656357127,22.333746415604026,8713000
2010-11-02,1,22.643980026245117,22.85663064266027,22.38622383159934,22.783905820957045,18490000
2010-11-03,1,23.18250846862793,23.19815820192866,22.691848155382548,22.71025981289309,15721000
2010-11-04,1,23.46420669555664,23.472490714662424,23.13372384772049,23.24419206773755,11751000
2010-11-05,1,23.593080520629883,23.648313742651283,23.350972292951244,23.611492179914507,10195000
2010-11-08,3,23.26811408996582,23.555329561329323,23.129110145539094,23.47432074472625,8045000
2010-11-09,1,23.153968811035156,23.363855717651568,23.074800095638015,23.301258545999428,6244000
2010-11-10,1,23.34268569946289,23.382269182307525,23.09689551821706,23.19907793338856,5776000
2010-11-11,1,23.204601287841797,23.46235746056684,23.14384422486629,23.204601287841797,4812000
2010-11-12,1,22.38530158996582,23.10610237663319,22.333750352026065,23.015887710238612,11052000
2010-11-15,3,22.363208770751953,22.782986162210307,22.068629254113933,22.35308288519029,8058000
2010-11-16,1,21.454612731933594,22.157921879338467,21.42331326603709,22.157921879338467,14991000
2010-11-17,1,21.59361457824707,22.006026141555175,21.44080101232292,21.517207795284992,10875000
2010-11-18,1,22.32270240783691,22.424884818394425,21.789696718509997,21.91581287774971,10571000
2010-11-19,1,22.45065689086914,22.552839285295583,22.25457611701564,22.482876406604333,9330000
2010-11-22,3,22.407390594482425,22.47643342006312,22.185535954825287,22.325461717914067,6292000
2010-11-23,1,21.693037033081055,22.310733500639643,21.677387301516116,22.23340665467086,11405000
2010-11-24,1,21.890043258666992,22.172656819089596,21.771291027126505,21.771291027126505,9015000
2010-11-26,2,21.64700508117676,21.811786391289537,21.449084200193337,21.811786391289537,7351000
2010-11-29,3,21.684755325317383,21.73078447261474,21.17384320322757,21.623998255550823,8736000
2010-11-30,1,21.820087432861328,21.961855165170466,21.450022749928607,21.522745851410875,15648000
2010-12-01,1,22.847421646118164,23.014043093367633,22.15423842935276,22.270228700863676,14105000
2010-12-02,1,22.93948745727539,22.93948745727539,22.579546989278143,22.839145121216298,10802000
2010-12-03,1,22.929351806640625,22.957887590068005,22.570331547918823,22.82900951330393,7642000
2010-12-06,3,23.304933547973633,23.34543882750186,22.760882098715363,22.760882098715363,7605000
2010-12-07,1,22.717632293701172,23.535091933097565,22.69277672232321,23.42922749645646,8389000
2010-12-08,1,23.07295799255371,23.0830856322387,22.66238825558772,22.7093374507224,8361000
2010-12-09,1,23.126354217529297,23.39515810522471,22.71946640552673,23.059153245605444,7740000
2010-12-10,1,23.45223045349121,23.45223045349121,23.044422632950184,23.154889057164176,8104000
2010-12-13,3,23.874765396118164,24.00088329467313,23.248783206425813,23.43565815854899,13835000
2010-12-14,1,23.393310546875,23.934600130434063,23.354647130608768,23.89317479074427,7172000
2010-12-15,1,22.942241668701172,23.566382096703407,22.820727540919066,23.471563642689457,12579000
2010-12-16,1,20.573637008666992,23.38318997461834,20.09586449615663,23.014045540987084,90628000
2010-12-17,1,20.36834716796875,20.732889507930192,19.79207606361024,20.637151009203023,63476000
2010-12-20,3,20.578237533569336,20.702513581061456,20.34533517100993,20.372030843823477,27406000
2010-12-21,1,20.23210906982422,20.804698305709135,20.11519696958903,20.694230110375397,32115000
2010-12-22,1,20.01301383972168,20.38768212276739,19.830742640740063,20.215536808868254,24424000
2010-12-23,1,20.095857620239254,20.11150734845905,19.952249898779808,20.0028810625794,12985000
2010-12-27,4,20.68042755126953,20.729216878638745,20.025907496060498,20.095870411753214,14670000
2010-12-28,1,20.6684513092041,20.87373617827368,20.536811307076476,20.71355863657074,9294000
2010-12-29,1,20.754981994628903,20.816660859707152,20.592964356385053,20.657403389303852,6478000
2010-12-30,1,20.594806671142575,20.8046953343842,20.578236883167115,20.712638810725657,7649000
2010-12-31,1,20.63070297241211,20.775232503377705,20.533124381238284,20.577311641926386,3826000
2011-01-03,3,20.33060073852539,20.848878387783454,20.190676747174415,20.845194652683457,19272000
2011-01-04,1,20.59296989440918,20.59296989440918,20.33337006936272,20.36558959448685,13638000
2011-01-05,1,21.199617385864254,21.34138504292812,20.59204672939718,20.592968541363323,27856000
2011-01-06,1,21.289886474609375,21.43082408712968,21.01169562891272,21.333181885097623,15872000
2011-01-07,1,21.28712272644043,21.50728064402047,21.09828466871261,21.291729518347335,13989000
2011-01-10,3,21.205150604248047,21.384776921116146,21.104742873542836,21.31108402811956,10565000
2011-01-11,1,21.13145637512207,21.370958701461664,21.038419169483216,21.29726581312464,8972000
2011-01-12,1,21.44741439819336,21.44741439819336,21.161852930735236,21.24199392141491,10265000
2011-01-13,1,21.510046005249023,21.510046005249023,21.30554800202742,21.44832869341346,7222000
2011-01-14,1,21.823238372802734,21.823238372802734,21.4906989954172,21.526623888422893,10951000
2011-01-18,4,21.889562606811523,22.013919628286995,21.75967813807681,21.75967813807681,6672000
2011-01-19,1,21.68046188354492,21.876670485089683,21.671250055385286,21.805741340934713,12053000
2011-01-20,1,21.656509399414062,22.00102434338699,21.00524747435983,21.53123171714472,29098000
2011-01-21,1,21.511890411376953,21.831533643247013,21.492546099435476,21.831533643247013,7896000
2011-01-24,3,22.015769958496097,22.089462843229203,21.50544721488797,21.51281597626819,10130000
2011-01-25,1,22.249738693237305,22.28566534826536,21.663880157481277,22.014843236925415,13369000
2011-01-26,1,22.124462127685547,22.439500325144092,21.92457090355677,22.439500325144092,6900000
